time_s,cars_on_campus,cumulative_spawned,cumulative_exited
5981,1526,2300,1674
5982,1526,2300,1674
5983,1526,2300,1674
5984,1526,2300,1674
5985,1525,2300,1675
5986,1525,2300,1675
5987,1525,2300,1675
5988,1524,2300,1676
5989,1524,2300,1676
5990,1524,2300,1676
5991,1523,2300,1677
5992,1523,2300,1677
5993,1522,2300,1678
5994,1522,2300,1678
5995,1522,2300,1678
5996,1521,2300,1679
5997,1521,2300,1679
5998,1521,2300,1679
5999,1521,2300,1679
6000,1521,2300,1679
6001,1521,2300,1679
6002,1521,2300,1679
6003,1521,2300,1679
6004,1521,2300,1679
6005,1521,2300,1679
6006,1521,2300,1679
6007,1521,2300,1679
6008,1521,2300,1679
6009,1521,2300,1679
6010,1521,2300,1679
6011,1521,2300,1679
6012,1521,2300,1679
6013,1520,2300,1680
6014,1519,2300,1681
6015,1519,2300,1681
6016,1519,2300,1681
6017,1518,2300,1682
6018,1518,2300,1682
6019,1517,2300,1683
6020,1517,2300,1683
6021,1516,2300,1684
6022,1516,2300,1684
6023,1516,2300,1684
6024,1515,2300,1685
6025,1515,2300,1685
6026,1515,2300,1685
6027,1515,2300,1685
6028,1514,2300,1686
6029,1513,2300,1687
6030,1513,2300,1687
6031,1513,2300,1687
6032,1513,2300,1687
6033,1513,2300,1687
6034,1513,2300,1687
6035,1513,2300,1687
6036,1513,2300,1687
6037,1513,2300,1687
6038,1513,2300,1687
6039,1513,2300,1687
6040,1513,2300,1687
6041,1513,2300,1687
6042,1512,2300,1688
6043,1512,2300,1688
6044,1511,2300,1689
6045,1511,2300,1689
6046,1511,2300,1689
6047,1511,2300,1689
6048,1511,2300,1689
6049,1511,2300,1689
6050,1511,2300,1689
6051,1511,2300,1689
6052,1510,2300,1690
6053,1510,2300,1690
6054,1509,2300,1691
6055,1509,2300,1691
6056,1509,2300,1691
6057,1508,2300,1692
6058,1508,2300,1692
6059,1508,2300,1692
6060,1508,2300,1692
6061,1508,2300,1692
6062,1508,2300,1692
6063,1508,2300,1692
6064,1507,2300,1693
6065,1507,2300,1693
6066,1507,2300,1693
6067,1507,2300,1693
6068,1507,2300,1693
6069,1507,2300,1693
6070,1507,2300,1693
6071,1507,2300,1693
6072,1507,2300,1693
6073,1506,2300,1694
6074,1506,2300,1694
6075,1506,2300,1694
6076,1505,2300,1695
6077,1505,2300,1695
6078,1505,2300,1695
6079,1505,2300,1695
6080,1505,2300,1695
6081,1504,2300,1696
6082,1503,2300,1697
6083,1503,2300,1697
6084,1502,2300,1698
6085,1500,2300,1700
6086,1500,2300,1700
6087,1499,2300,1701
6088,1498,2300,1702
6089,1498,2300,1702
6090,1497,2300,1703
6091,1497,2300,1703
6092,1496,2300,1704
6093,1496,2300,1704
6094,1496,2300,1704
6095,1496,2300,1704
6096,1495,2300,1705
6097,1495,2300,1705
6098,1495,2300,1705
6099,1495,2300,1705
6100,1495,2300,1705
6101,1494,2300,1706
6102,1494,2300,1706
6103,1494,2300,1706
6104,1494,2300,1706
6105,1494,2300,1706
6106,1493,2300,1707
6107,1493,2300,1707
6108,1492,2300,1708
6109,1492,2300,1708
6110,1492,2300,1708
6111,1491,2300,1709
6112,1491,2300,1709
6113,1489,2300,1711
6114,1489,2300,1711
6115,1489,2300,1711
6116,1489,2300,1711
6117,1489,2300,1711
6118,1489,2300,1711
6119,1489,2300,1711
6120,1489,2300,1711
6121,1489,2300,1711
6122,1489,2300,1711
6123,1489,2300,1711
6124,1489,2300,1711
6125,1489,2300,1711
6126,1489,2300,1711
6127,1489,2300,1711
6128,1489,2300,1711
6129,1489,2300,1711
6130,1489,2300,1711
6131,1489,2300,1711
6132,1489,2300,1711
6133,1488,2300,1712
6134,1486,2300,1714
6135,1486,2300,1714
6136,1486,2300,1714
6137,1486,2300,1714
6138,1485,2300,1715
6139,1485,2300,1715
6140,1484,2300,1716
6141,1484,2300,1716
6142,1483,2300,1717
6143,1483,2300,1717
6144,1481,2300,1719
6145,1481,2300,1719
6146,1480,2300,1720
6147,1480,2300,1720
6148,1480,2300,1720
6149,1480,2300,1720
6150,1479,2300,1721
6151,1479,2300,1721
6152,1478,2300,1722
6153,1477,2300,1723
6154,1476,2300,1724
6155,1476,2300,1724
6156,1475,2300,1725
6157,1475,2300,1725
6158,1475,2300,1725
6159,1475,2300,1725
6160,1475,2300,1725
6161,1475,2300,1725
6162,1475,2300,1725
6163,1474,2300,1726
6164,1473,2300,1727
6165,1473,2300,1727
6166,1473,2300,1727
6167,1472,2300,1728
6168,1472,2300,1728
6169,1471,2300,1729
6170,1470,2300,1730
6171,1470,2300,1730
6172,1469,2300,1731
6173,1468,2300,1732
6174,1468,2300,1732
6175,1467,2300,1733
6176,1467,2300,1733
6177,1467,2300,1733
6178,1467,2300,1733
6179,1466,2300,1734
6180,1466,2300,1734
6181,1466,2300,1734
6182,1466,2300,1734
6183,1466,2300,1734
6184,1465,2300,1735
6185,1465,2300,1735
6186,1465,2300,1735
6187,1464,2300,1736
6188,1464,2300,1736
6189,1464,2300,1736
6190,1462,2300,1738
6191,1462,2300,1738
6192,1461,2300,1739
6193,1460,2300,1740
6194,1460,2300,1740
6195,1459,2300,1741
6196,1459,2300,1741
6197,1458,2300,1742
6198,1457,2300,1743
6199,1457,2300,1743
6200,1457,2300,1743
6201,1456,2300,1744
6202,1455,2300,1745
6203,1455,2300,1745
6204,1455,2300,1745
6205,1455,2300,1745
6206,1454,2300,1746
6207,1454,2300,1746
6208,1454,2300,1746
6209,1454,2300,1746
6210,1454,2300,1746
6211,1453,2300,1747
6212,1453,2300,1747
6213,1453,2300,1747
6214,1453,2300,1747
6215,1452,2300,1748
6216,1451,2300,1749
6217,1451,2300,1749
6218,1451,2300,1749
6219,1449,2300,1751
6220,1449,2300,1751
6221,1449,2300,1751
6222,1448,2300,1752
6223,1448,2300,1752
6224,1447,2300,1753
6225,1447,2300,1753
6226,1447,2300,1753
6227,1447,2300,1753
6228,1447,2300,1753
6229,1447,2300,1753
6230,1447,2300,1753
6231,1445,2300,1755
6232,1445,2300,1755
6233,1443,2300,1757
6234,1442,2300,1758
6235,1442,2300,1758
6236,1442,2300,1758
6237,1440,2300,1760
6238,1440,2300,1760
6239,1440,2300,1760
6240,1439,2300,1761
6241,1439,2300,1761
6242,1437,2300,1763
6243,1437,2300,1763
6244,1435,2300,1765
6245,1435,2300,1765
6246,1434,2300,1766
6247,1434,2300,1766
6248,1434,2300,1766
6249,1433,2300,1767
6250,1433,2300,1767
6251,1433,2300,1767
6252,1433,2300,1767
6253,1433,2300,1767
6254,1432,2300,1768
6255,1432,2300,1768
6256,1432,2300,1768
6257,1432,2300,1768
6258,1430,2300,1770
6259,1430,2300,1770
6260,1430,2300,1770
6261,1429,2300,1771
6262,1428,2300,1772
6263,1428,2300,1772
6264,1428,2300,1772
6265,1428,2300,1772
6266,1428,2300,1772
6267,1428,2300,1772
6268,1428,2300,1772
6269,1427,2300,1773
6270,1427,2300,1773
6271,1426,2300,1774
6272,1425,2300,1775
6273,1425,2300,1775
6274,1424,2300,1776
6275,1423,2300,1777
6276,1423,2300,1777
6277,1421,2300,1779
6278,1421,2300,1779
6279,1421,2300,1779
6280,1420,2300,1780
6281,1420,2300,1780
6282,1419,2300,1781
6283,1418,2300,1782
6284,1418,2300,1782
6285,1417,2300,1783
6286,1416,2300,1784
6287,1415,2300,1785
6288,1415,2300,1785
6289,1415,2300,1785
6290,1414,2300,1786
6291,1414,2300,1786
6292,1414,2300,1786
6293,1414,2300,1786
6294,1413,2300,1787
6295,1412,2300,1788
6296,1411,2300,1789
6297,1410,2300,1790
6298,1410,2300,1790
6299,1409,2300,1791
6300,1409,2300,1791
6301,1409,2300,1791
6302,1408,2300,1792
6303,1407,2300,1793
6304,1407,2300,1793
6305,1406,2300,1794
6306,1406,2300,1794
6307,1406,2300,1794
6308,1405,2300,1795
6309,1405,2300,1795
6310,1404,2300,1796
6311,1403,2300,1797
6312,1403,2300,1797
6313,1403,2300,1797
6314,1403,2300,1797
6315,1401,2300,1799
6316,1401,2300,1799
6317,1401,2300,1799
6318,1401,2300,1799
6319,1401,2300,1799
6320,1399,2300,1801
6321,1399,2300,1801
6322,1398,2300,1802
6323,1398,2300,1802
6324,1397,2300,1803
6325,1397,2300,1803
6326,1397,2300,1803
6327,1396,2300,1804
6328,1396,2300,1804
6329,1395,2300,1805
6330,1394,2300,1806
6331,1394,2300,1806
6332,1394,2300,1806
6333,1394,2300,1806
6334,1394,2300,1806
6335,1392,2300,1808
6336,1392,2300,1808
6337,1391,2300,1809
6338,1391,2300,1809
6339,1391,2300,1809
6340,1389,2300,1811
6341,1389,2300,1811
6342,1389,2300,1811
6343,1388,2300,1812
6344,1387,2300,1813
6345,1387,2300,1813
6346,1387,2300,1813
6347,1387,2300,1813
6348,1387,2300,1813
6349,1387,2300,1813
6350,1387,2300,1813
6351,1387,2300,1813
6352,1387,2300,1813
6353,1386,2300,1814
6354,1385,2300,1815
6355,1385,2300,1815
6356,1385,2300,1815
6357,1384,2300,1816
6358,1384,2300,1816
6359,1384,2300,1816
6360,1384,2300,1816
6361,1382,2300,1818
6362,1381,2300,1819
6363,1380,2300,1820
6364,1380,2300,1820
6365,1379,2300,1821
6366,1378,2300,1822
6367,1377,2300,1823
6368,1376,2300,1824
6369,1376,2300,1824
6370,1375,2300,1825
6371,1374,2300,1826
6372,1374,2300,1826
6373,1372,2300,1828
6374,1371,2300,1829
6375,1370,2300,1830
6376,1369,2300,1831
6377,1369,2300,1831
6378,1368,2300,1832
6379,1368,2300,1832
6380,1368,2300,1832
6381,1368,2300,1832
6382,1368,2300,1832
6383,1367,2300,1833
6384,1367,2300,1833
6385,1367,2300,1833
6386,1367,2300,1833
6387,1366,2300,1834
6388,1365,2300,1835
6389,1365,2300,1835
6390,1365,2300,1835
6391,1364,2300,1836
6392,1363,2300,1837
6393,1361,2300,1839
6394,1361,2300,1839
6395,1361,2300,1839
6396,1361,2300,1839
6397,1360,2300,1840
6398,1360,2300,1840
6399,1360,2300,1840
6400,1359,2300,1841
6401,1359,2300,1841
6402,1359,2300,1841
6403,1359,2300,1841
6404,1359,2300,1841
6405,1359,2300,1841
6406,1359,2300,1841
6407,1359,2300,1841
6408,1359,2300,1841
6409,1358,2300,1842
6410,1358,2300,1842
6411,1358,2300,1842
6412,1358,2300,1842
6413,1358,2300,1842
6414,1358,2300,1842
6415,1358,2300,1842
6416,1357,2300,1843
6417,1356,2300,1844
6418,1356,2300,1844
6419,1355,2300,1845
6420,1355,2300,1845
6421,1355,2300,1845
6422,1355,2300,1845
6423,1355,2300,1845
6424,1355,2300,1845
6425,1355,2300,1845
6426,1353,2300,1847
6427,1353,2300,1847
6428,1353,2300,1847
6429,1353,2300,1847
6430,1353,2300,1847
6431,1353,2300,1847
6432,1353,2300,1847
6433,1353,2300,1847
6434,1352,2300,1848
6435,1352,2300,1848
6436,1352,2300,1848
6437,1352,2300,1848
6438,1352,2300,1848
6439,1351,2300,1849
6440,1351,2300,1849
6441,1351,2300,1849
6442,1351,2300,1849
6443,1351,2300,1849
6444,1350,2300,1850
6445,1350,2300,1850
6446,1350,2300,1850
6447,1349,2300,1851
6448,1349,2300,1851
6449,1349,2300,1851
6450,1349,2300,1851
6451,1349,2300,1851
6452,1349,2300,1851
6453,1349,2300,1851
6454,1349,2300,1851
6455,1349,2300,1851
6456,1349,2300,1851
6457,1349,2300,1851
6458,1349,2300,1851
6459,1349,2300,1851
6460,1349,2300,1851
6461,1349,2300,1851
6462,1349,2300,1851
6463,1349,2300,1851
6464,1349,2300,1851
6465,1348,2300,1852
6466,1348,2300,1852
6467,1348,2300,1852
6468,1348,2300,1852
6469,1348,2300,1852
6470,1348,2300,1852
6471,1348,2300,1852
6472,1348,2300,1852
6473,1348,2300,1852
6474,1348,2300,1852
6475,1348,2300,1852
6476,1348,2300,1852
6477,1348,2300,1852
6478,1348,2300,1852
6479,1348,2300,1852
6480,1348,2300,1852
6481,1348,2300,1852
6482,1348,2300,1852
6483,1348,2300,1852
6484,1348,2300,1852
6485,1348,2300,1852
6486,1348,2300,1852
6487,1348,2300,1852
6488,1348,2300,1852
6489,1348,2300,1852
6490,1348,2300,1852
6491,1348,2300,1852
6492,1348,2300,1852
6493,1348,2300,1852
6494,1348,2300,1852
6495,1348,2300,1852
6496,1348,2300,1852
6497,1348,2300,1852
6498,1348,2300,1852
6499,1348,2300,1852
6500,1348,2300,1852
6501,1348,2300,1852
6502,1348,2300,1852
6503,1348,2300,1852
6504,1348,2300,1852
6505,1348,2300,1852
6506,1348,2300,1852
6507,1348,2300,1852
6508,1348,2300,1852
6509,1348,2300,1852
6510,1348,2300,1852
6511,1348,2300,1852
6512,1348,2300,1852
6513,1348,2300,1852
6514,1348,2300,1852
6515,1348,2300,1852
6516,1348,2300,1852
6517,1348,2300,1852
6518,1348,2300,1852
6519,1348,2300,1852
6520,1348,2300,1852
6521,1348,2300,1852
6522,1348,2300,1852
6523,1348,2300,1852
6524,1348,2300,1852
6525,1348,2300,1852
6526,1348,2300,1852
6527,1348,2300,1852
6528,1348,2300,1852
6529,1348,2300,1852
6530,1348,2300,1852
6531,1348,2300,1852
6532,1348,2300,1852
6533,1348,2300,1852
6534,1348,2300,1852
6535,1348,2300,1852
6536,1348,2300,1852
6537,1348,2300,1852
6538,1348,2300,1852
6539,1348,2300,1852
6540,1348,2300,1852
6541,1348,2300,1852
6542,1348,2300,1852
6543,1348,2300,1852
6544,1348,2300,1852
6545,1348,2300,1852
6546,1348,2300,1852
6547,1348,2300,1852
6548,1348,2300,1852
6549,1348,2300,1852
6550,1348,2300,1852
6551,1348,2300,1852
6552,1348,2300,1852
6553,1348,2300,1852
6554,1348,2300,1852
6555,1348,2300,1852
6556,1348,2300,1852
6557,1348,2300,1852
6558,1348,2300,1852
6559,1348,2300,1852
6560,1348,2300,1852
6561,1348,2300,1852
6562,1348,2300,1852
6563,1348,2300,1852
6564,1348,2300,1852
6565,1348,2300,1852
6566,1348,2300,1852
6567,1348,2300,1852
6568,1348,2300,1852
6569,1348,2300,1852
6570,1348,2300,1852
6571,1348,2300,1852
6572,1348,2300,1852
6573,1348,2300,1852
6574,1348,2300,1852
6575,1348,2300,1852
6576,1348,2300,1852
6577,1348,2300,1852
6578,1348,2300,1852
6579,1348,2300,1852
6580,1348,2300,1852
6581,1348,2300,1852
6582,1348,2300,1852
6583,1348,2300,1852
6584,1348,2300,1852
6585,1348,2300,1852
6586,1348,2300,1852
6587,1348,2300,1852
6588,1348,2300,1852
6589,1348,2300,1852
6590,1348,2300,1852
6591,1348,2300,1852
6592,1348,2300,1852
6593,1348,2300,1852
6594,1348,2300,1852
6595,1348,2300,1852
6596,1348,2300,1852
6597,1348,2300,1852
6598,1348,2300,1852
6599,1348,2300,1852
6600,1348,2300,1852
6601,1348,2300,1852
6602,1348,2300,1852
6603,1348,2300,1852
6604,1348,2300,1852
6605,1348,2300,1852
6606,1348,2300,1852
6607,1348,2300,1852
6608,1348,2300,1852
6609,1348,2300,1852
6610,1348,2300,1852
6611,1348,2300,1852
6612,1348,2300,1852
6613,1348,2300,1852
6614,1348,2300,1852
6615,1348,2300,1852
6616,1348,2300,1852
6617,1348,2300,1852
6618,1348,2300,1852
6619,1348,2300,1852
6620,1348,2300,1852
6621,1348,2300,1852
6622,1348,2300,1852
6623,1348,2300,1852
6624,1348,2300,1852
6625,1348,2300,1852
6626,1348,2300,1852
6627,1348,2300,1852
6628,1348,2300,1852
6629,1348,2300,1852
6630,1348,2300,1852
6631,1348,2300,1852
6632,1348,2300,1852
6633,1348,2300,1852
6634,1348,2300,1852
6635,1348,2300,1852
6636,1348,2300,1852
6637,1348,2300,1852
6638,1348,2300,1852
6639,1348,2300,1852
6640,1348,2300,1852
6641,1348,2300,1852
6642,1348,2300,1852
6643,1348,2300,1852
6644,1348,2300,1852
6645,1348,2300,1852
6646,1348,2300,1852
6647,1348,2300,1852
6648,1348,2300,1852
6649,1348,2300,1852
6650,1348,2300,1852
6651,1348,2300,1852
6652,1348,2300,1852
6653,1348,2300,1852
6654,1348,2300,1852
6655,1348,2300,1852
6656,1348,2300,1852
6657,1348,2300,1852
6658,1348,2300,1852
6659,1348,2300,1852
6660,1348,2300,1852
6661,1348,2300,1852
6662,1348,2300,1852
6663,1348,2300,1852
6664,1348,2300,1852
6665,1348,2300,1852
6666,1348,2300,1852
6667,1348,2300,1852
6668,1348,2300,1852
6669,1348,2300,1852
6670,1348,2300,1852
6671,1348,2300,1852
6672,1348,2300,1852
6673,1348,2300,1852
6674,1348,2300,1852
6675,1348,2300,1852
6676,1348,2300,1852
6677,1348,2300,1852
6678,1348,2300,1852
6679,1348,2300,1852
6680,1348,2300,1852
6681,1348,2300,1852
6682,1348,2300,1852
6683,1348,2300,1852
6684,1348,2300,1852
6685,1348,2300,1852
6686,1348,2300,1852
6687,1348,2300,1852
6688,1348,2300,1852
6689,1348,2300,1852
6690,1348,2300,1852
6691,1348,2300,1852
6692,1348,2300,1852
6693,1348,2300,1852
6694,1348,2300,1852
6695,1348,2300,1852
6696,1348,2300,1852
6697,1348,2300,1852
6698,1348,2300,1852
6699,1348,2300,1852
6700,1348,2300,1852
6701,1348,2300,1852
6702,1348,2300,1852
6703,1348,2300,1852
6704,1348,2300,1852
6705,1348,2300,1852
6706,1348,2300,1852
6707,1348,2300,1852
6708,1348,2300,1852
6709,1348,2300,1852
6710,1348,2300,1852
6711,1348,2300,1852
6712,1348,2300,1852
6713,1348,2300,1852
6714,1348,2300,1852
6715,1348,2300,1852
6716,1348,2300,1852
6717,1348,2300,1852
6718,1348,2300,1852
6719,1348,2300,1852
6720,1348,2300,1852
6721,1348,2300,1852
6722,1348,2300,1852
6723,1348,2300,1852
6724,1348,2300,1852
6725,1348,2300,1852
6726,1348,2300,1852
6727,1348,2300,1852
6728,1347,2300,1853
6729,1347,2300,1853
6730,1347,2300,1853
6731,1347,2300,1853
6732,1347,2300,1853
6733,1347,2300,1853
6734,1347,2300,1853
6735,1347,2300,1853
6736,1347,2300,1853
6737,1347,2300,1853
6738,1347,2300,1853
6739,1347,2300,1853
6740,1347,2300,1853
6741,1347,2300,1853
6742,1347,2300,1853
6743,1347,2300,1853
6744,1347,2300,1853
6745,1347,2300,1853
6746,1347,2300,1853
6747,1347,2300,1853
6748,1347,2300,1853
6749,1347,2300,1853
6750,1347,2300,1853
6751,1347,2300,1853
6752,1347,2300,1853
6753,1347,2300,1853
6754,1347,2300,1853
6755,1347,2300,1853
6756,1347,2300,1853
6757,1347,2300,1853
6758,1347,2300,1853
6759,1347,2300,1853
6760,1347,2300,1853
6761,1346,2300,1854
6762,1346,2300,1854
6763,1345,2300,1855
6764,1345,2300,1855
6765,1345,2300,1855
6766,1345,2300,1855
6767,1345,2300,1855
6768,1345,2300,1855
6769,1344,2300,1856
6770,1344,2300,1856
6771,1343,2300,1857
6772,1343,2300,1857
6773,1343,2300,1857
6774,1343,2300,1857
6775,1342,2300,1858
6776,1342,2300,1858
6777,1342,2300,1858
6778,1342,2300,1858
6779,1341,2300,1859
6780,1341,2300,1859
6781,1340,2300,1860
6782,1340,2300,1860
6783,1340,2300,1860
6784,1339,2300,1861
6785,1338,2300,1862
6786,1338,2300,1862
6787,1338,2300,1862
6788,1338,2300,1862
6789,1338,2300,1862
6790,1338,2300,1862
6791,1338,2300,1862
6792,1338,2300,1862
6793,1338,2300,1862
6794,1338,2300,1862
6795,1338,2300,1862
6796,1337,2300,1863
6797,1336,2300,1864
6798,1336,2300,1864
6799,1336,2300,1864
6800,1336,2300,1864
6801,1336,2300,1864
6802,1336,2300,1864
6803,1335,2300,1865
6804,1334,2300,1866
6805,1334,2300,1866
6806,1334,2300,1866
6807,1334,2300,1866
6808,1334,2300,1866
6809,1333,2300,1867
6810,1333,2300,1867
6811,1333,2300,1867
6812,1333,2300,1867
6813,1333,2300,1867
6814,1333,2300,1867
6815,1333,2300,1867
6816,1332,2300,1868
6817,1332,2300,1868
6818,1332,2300,1868
6819,1332,2300,1868
6820,1332,2300,1868
6821,1332,2300,1868
6822,1332,2300,1868
6823,1332,2300,1868
6824,1332,2300,1868
6825,1332,2300,1868
6826,1332,2300,1868
6827,1332,2300,1868
6828,1332,2300,1868
6829,1332,2300,1868
6830,1332,2300,1868
6831,1332,2300,1868
6832,1331,2300,1869
6833,1331,2300,1869
6834,1330,2300,1870
6835,1330,2300,1870
6836,1330,2300,1870
6837,1329,2300,1871
6838,1329,2300,1871
6839,1328,2300,1872
6840,1328,2300,1872
6841,1328,2300,1872
6842,1327,2300,1873
6843,1327,2300,1873
6844,1326,2300,1874
6845,1326,2300,1874
6846,1325,2300,1875
6847,1325,2300,1875
6848,1324,2300,1876
6849,1324,2300,1876
6850,1324,2300,1876
6851,1324,2300,1876
6852,1324,2300,1876
6853,1324,2300,1876
6854,1324,2300,1876
6855,1324,2300,1876
6856,1324,2300,1876
6857,1323,2300,1877
6858,1323,2300,1877
6859,1323,2300,1877
6860,1323,2300,1877
6861,1322,2300,1878
6862,1322,2300,1878
6863,1321,2300,1879
6864,1321,2300,1879
6865,1321,2300,1879
6866,1321,2300,1879
6867,1320,2300,1880
6868,1320,2300,1880
6869,1320,2300,1880
6870,1320,2300,1880
6871,1320,2300,1880
6872,1319,2300,1881
6873,1319,2300,1881
6874,1319,2300,1881
6875,1318,2300,1882
6876,1318,2300,1882
6877,1318,2300,1882
6878,1317,2300,1883
6879,1317,2300,1883
6880,1317,2300,1883
6881,1317,2300,1883
6882,1317,2300,1883
6883,1317,2300,1883
6884,1317,2300,1883
6885,1317,2300,1883
6886,1317,2300,1883
6887,1316,2300,1884
6888,1316,2300,1884
6889,1316,2300,1884
6890,1316,2300,1884
6891,1315,2300,1885
6892,1315,2300,1885
6893,1314,2300,1886
6894,1314,2300,1886
6895,1314,2300,1886
6896,1313,2300,1887
6897,1313,2300,1887
6898,1312,2300,1888
6899,1311,2300,1889
6900,1311,2300,1889
6901,1311,2300,1889
6902,1311,2300,1889
6903,1311,2300,1889
6904,1311,2300,1889
6905,1311,2300,1889
6906,1311,2300,1889
6907,1311,2300,1889
6908,1311,2300,1889
6909,1311,2300,1889
6910,1311,2300,1889
6911,1311,2300,1889
6912,1311,2300,1889
6913,1311,2300,1889
6914,1311,2300,1889
6915,1311,2300,1889
6916,1310,2300,1890
6917,1310,2300,1890
6918,1309,2300,1891
6919,1309,2300,1891
6920,1308,2300,1892
6921,1308,2300,1892
6922,1308,2300,1892
6923,1308,2300,1892
6924,1308,2300,1892
6925,1308,2300,1892
6926,1308,2300,1892
6927,1308,2300,1892
6928,1308,2300,1892
6929,1308,2300,1892
6930,1308,2300,1892
6931,1308,2300,1892
6932,1307,2300,1893
6933,1307,2300,1893
6934,1307,2300,1893
6935,1307,2300,1893
6936,1307,2300,1893
6937,1307,2300,1893
6938,1306,2300,1894
6939,1305,2300,1895
6940,1305,2300,1895
6941,1305,2300,1895
6942,1304,2300,1896
6943,1304,2300,1896
6944,1304,2300,1896
6945,1304,2300,1896
6946,1303,2300,1897
6947,1303,2300,1897
6948,1303,2300,1897
6949,1302,2300,1898
6950,1301,2300,1899
6951,1301,2300,1899
6952,1301,2300,1899
6953,1301,2300,1899
6954,1300,2300,1900
6955,1300,2300,1900
6956,1300,2300,1900
6957,1299,2300,1901
6958,1299,2300,1901
6959,1299,2300,1901
6960,1298,2300,1902
6961,1298,2300,1902
6962,1297,2300,1903
6963,1297,2300,1903
6964,1297,2300,1903
6965,1296,2300,1904
6966,1296,2300,1904
6967,1296,2300,1904
6968,1296,2300,1904
6969,1296,2300,1904
6970,1296,2300,1904
6971,1296,2300,1904
6972,1296,2300,1904
6973,1296,2300,1904
6974,1296,2300,1904
6975,1296,2300,1904
6976,1296,2300,1904
6977,1295,2300,1905
6978,1295,2300,1905
6979,1294,2300,1906
6980,1294,2300,1906
6981,1293,2300,1907
6982,1293,2300,1907
6983,1293,2300,1907
6984,1293,2300,1907
6985,1292,2300,1908
6986,1292,2300,1908
6987,1292,2300,1908
6988,1292,2300,1908
6989,1292,2300,1908
6990,1292,2300,1908
6991,1292,2300,1908
6992,1292,2300,1908
6993,1292,2300,1908
6994,1292,2300,1908
6995,1292,2300,1908
6996,1291,2300,1909
6997,1291,2300,1909
6998,1291,2300,1909
6999,1291,2300,1909
7000,1290,2300,1910
7001,1290,2300,1910
7002,1290,2300,1910
7003,1290,2300,1910
7004,1289,2300,1911
7005,1289,2300,1911
7006,1288,2300,1912
7007,1288,2300,1912
7008,1288,2300,1912
7009,1288,2300,1912
7010,1288,2300,1912
7011,1287,2300,1913
7012,1287,2300,1913
7013,1287,2300,1913
7014,1287,2300,1913
7015,1287,2300,1913
7016,1287,2300,1913
7017,1287,2300,1913
7018,1287,2300,1913
7019,1287,2300,1913
7020,1286,2300,1914
7021,1286,2300,1914
7022,1285,2300,1915
7023,1285,2300,1915
7024,1285,2300,1915
7025,1284,2300,1916
7026,1284,2300,1916
7027,1284,2300,1916
7028,1284,2300,1916
7029,1284,2300,1916
7030,1283,2300,1917
7031,1283,2300,1917
7032,1282,2300,1918
7033,1281,2300,1919
7034,1281,2300,1919
7035,1281,2300,1919
7036,1281,2300,1919
7037,1281,2300,1919
7038,1281,2300,1919
7039,1281,2300,1919
7040,1281,2300,1919
7041,1280,2300,1920
7042,1280,2300,1920
7043,1280,2300,1920
7044,1279,2300,1921
7045,1279,2300,1921
7046,1279,2300,1921
7047,1279,2300,1921
7048,1279,2300,1921
7049,1279,2300,1921
7050,1279,2300,1921
7051,1278,2300,1922
7052,1278,2300,1922
7053,1277,2300,1923
7054,1277,2300,1923
7055,1277,2300,1923
7056,1277,2300,1923
7057,1277,2300,1923
7058,1277,2300,1923
7059,1276,2300,1924
7060,1276,2300,1924
7061,1276,2300,1924
7062,1276,2300,1924
7063,1276,2300,1924
7064,1275,2300,1925
7065,1274,2300,1926
7066,1274,2300,1926
